,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Vehicle_ID,Frame_ID,Total_Frames,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,v_Acc,Lane_ID,O_Zone,D_Zone,Int_ID,Section_ID,Direction,Movement,Preceding,Following,Space_Headway,Time_Headway,Location,behavior,lateral_acc,lateral_vel,mean_vel
52571,52571,2319451,9603590,137,910,808,1113433225900,40.686,830.9830000000003,6042768.364,2133897.641,18.3,7.0,2,14.53,6.15,4,,,,,,,122,141,45.52,3.13,i-80,2,0.6999999999997897,0.09000000000000341,26.384436090225556
52572,52572,1684566,8968705,179,910,713,1113433225900,69.135,620.804,6042823.449,2133692.348,18.3,7.0,2,20.98,-7.02,6,,,,,,,168,189,33.19,1.58,i-80,2,-0.0999999999990564,0.020000000000095497,26.38120300751879
52573,52573,2421194,9705333,121,910,661,1113433225900,29.011,868.8389999999997,6042751.582,2133933.766,12.9,5.3,2,26.75,-10.75,3,,,,,,,108,144,82.28,3.08,i-80,2,-2.1999999999998465,-0.38000000000000256,26.373909774436083
52574,52574,2664803,9948942,107,910,804,1113433225900,40.452,951.63,6042750.811000003,2134017.61,16.3,7.4,2,25.0,0.0,4,,,,,,,84,122,81.18,3.25,i-80,2,0.0,0.030000000000001137,26.373909774436083
52575,52575,2094929,9379068,146,910,702,1113433225900,63.508,752.784,6042801.2760000015,2133822.9590000003,17.3,6.9,2,20.62,2.41,6,,,,,,,140,162,34.52,1.67,i-80,2,-0.6000000000000227,-1.0999999999999943,26.375037593984956
52576,52576,3308030,10592169,79,910,786,1113433225900,16.842,1189.811,6042691.095,2134249.813,17.8,7.4,2,30.1,-4.89,2,,,,,,,60,87,82.67,2.75,i-80,2,-1.300000000000523,0.37999999999996703,26.37135338345864
52577,52577,2201665,9485804,140,910,504,1113433225900,69.156,787.308,6042802.392999997,2133857.994,16.3,7.4,2,23.19,-3.54,6,,,,,,,136,146,29.04,1.25,i-80,2,8.100000000001728,0.32000000000010687,26.36902255639097
52578,52578,311193,7595332,244,910,642,1113433225900,16.496,183.455,6042825.009,2133251.782,15.8,7.4,2,13.57,-1.13,2,,,,,,,194,249,45.72,3.37,i-80,2,1.3000000000001677,0.0,26.367669172932324
52579,52579,4320561,11604700,27,910,757,1113433225900,56.66,1554.669,6042671.54,2134616.094,14.8,8.5,2,16.85,0.0,5,,,,,,,4,32,71.33,4.23,i-80,2,-0.19999999999953388,4.239999999999995,26.367894736842096
52580,52580,115784,7399923,255,910,623,1113433225900,19.129,107.518,6042837.012,2133176.752,14.3,7.4,2,20.33,-0.16,2,,,,,,,249,260,43.4,2.13,i-80,2,3.552713678800501e-13,-1.1499999999999844,26.367744360902247
52581,52581,1973726,9257865,165,910,715,1113433225900,41.839,715.935,6042784.517999997,2133783.4,17.3,7.9,2,15.46,-0.03,4,,,,,,,151,159,50.68,3.28,i-80,2,-0.09999999999976694,-1.1599999999999966,26.367669172932324
52582,52582,3909601,11193740,13,910,948,1113433225900,41.94,1408.09,6042680.529,2134469.131,14.8,6.4,2,15.0,0.0,4,,,,,,,15,41,51.92,3.46,i-80,2,-0.20000000000095497,-0.07000000000005002,26.367518796992474
52583,52583,839101,8123240,216,910,694,1113433225900,29.296,376.445,6042814.097,2133444.986,35.6,8.5,3,12.78,-1.42,3,,,,,,,198,232,111.93,8.76,i-80,2,-9.90000000000002,-1.9000000000000128,26.36804511278195
52584,52584,4007909,11292048,3355,910,1192,1113433225900,68.193,1438.694,6042701.562000001,2134503.502,20.8,8.0,2,34.53,-0.41,6,,,,,,,45,53,17.29,0.5,i-80,2,0.9000000000000341,4.869999999999948,26.36142857142857
52585,52585,3620091,10904230,59,910,783,1113433225900,16.537,1307.061,6042671.675,2134365.381,12.8,6.8,2,26.87,-0.23,2,,,,,,,54,60,78.95,2.94,i-80,2,-0.19999999999988916,0.060000000000002274,26.361353383458642
52586,52586,3551361,10835500,72,911,773,1113433226000,68.036,1272.333,6042728.092,2134339.472,12.8,6.3,2,30.76,-1.44,6,,,,,,,68,81,32.74,1.06,i-80,2,-0.49999999999954525,-1.8099999999999739,26.36127819548872
52587,52587,702354,7986493,232,911,717,1113433226000,28.3,333.927,6042818.43,2133402.576,12.9,5.8,2,11.22,1.65,3,,,,,,,216,230,43.8,3.9,i-80,2,-1.4999999999997016,0.010000000000012221,26.36150375939849
52588,52588,274238,7558377,219,911,558,1113433226000,51.488,164.47400000000005,6042862.076,2133237.264,19.3,7.5,2,27.25,2.32,5,,,,,,,203,315,104.38,3.83,i-80,2,-0.10000000000047748,0.009999999999976694,26.363383458646613
52589,52589,1773533,9057672,161,911,624,1113433226000,52.413,649.876,6042803.267999997,2133719.074,29.3,7.7,3,19.13,5.98,5,,,,,,,150,185,76.24,3.99,i-80,2,-0.10000000000047748,0.01999999999995339,26.366165413533828
52590,52590,2265129,9549268,126,911,731,1113433226000,53.50899999999999,810.648,6042783.772999999,2133879.186,13.9,5.8,2,31.82,-0.1,5,,,,,,,123,150,36.36,1.14,i-80,2,0.0999999999990564,0.08999999999993236,26.3675939849624
52591,52591,4061359,11345498,45,911,815,1113433226000,60.779,1458.794,6042690.991,2134522.275,9.9,5.7,2,28.08,0.0,6,,,,,,,46,3355,141.6,5.04,i-80,0,0.09999999999976694,-1.1299999999999955,26.3675939849624
52592,52592,221904,7506043,240,911,571,1113433226000,27.979,147.487,6042840.842,2133217.512,14.3,8.4,2,22.54,-0.2,3,,,,,,,230,267,52.35,2.32,i-80,2,-0.10000000000012221,0.019999999999988916,26.367518796992474
52593,52593,3638464,10922603,51,911,937,1113433226000,28.57800000000001,1311.7320000000002,6042682.801,2134371.953,30.7,8.5,3,26.62,-7.27,3,,,,,,,36,86,79.54,2.99,i-80,2,0.10000000000118803,-0.05999999999989569,26.364135338345857
52594,52594,1353483,8637622,190,911,673,1113433226000,18.954,529.932,6042784.977999999,2133595.934,13.8,6.8,2,5.32,-4.16,2,,,,,,,187,200,26.9,5.06,i-80,2,0.0,0.0,26.359924812030066
52595,52595,2042977,9327116,142,911,616,1113433226000,27.299,740.6519999999997,6042766.949,2133806.202,16.3,7.4,2,17.52,2.84,3,,,,,,,144,149,53.83,3.07,i-80,0,-9.90000000000002,-3.5800000000000054,26.36075187969924
52596,52596,4303018,11587157,64,911,373,1113433226000,1.0490000000000002,1556.507,6042616.3429999985,2134609.078,14.9,5.9,2,73.38,-1.97,1,,,,,,,0,70,0.0,0.0,i-80,2,3.500000000000014,1.150000000000001,26.361428571428565
52597,52597,1941478,9225617,164,911,725,1113433226000,65.721,701.66,6042809.998,2133772.226,13.9,4.3,2,21.78,0.0,6,,,,,,,162,168,17.44,0.8,i-80,2,0.0999999999990564,-0.9499999999999886,26.361428571428565
52598,52598,3045417,10329556,90,911,827,1113433226000,16.803,1094.202,6042706.007,2134155.161,13.4,5.3,2,33.52,0.36,2,,,,,,,87,93,45.21,1.35,i-80,2,-0.19999999999988916,0.47000000000000597,26.36165413533834
52599,52599,429677,7713816,194,911,464,1113433226000,13.269,231.778,6042815.847999997,2133299.339,15.8,8.5,2,26.02,0.0,2,,,,,,,224,244,60.45,2.32,i-80,0,0.0,-1.6600000000000037,26.36165413533834
52600,52600,2672060,9956199,107,911,804,1113433226000,40.453,954.13,6042750.444,2134020.083,16.3,7.4,2,25.0,0.0,4,,,,,,,84,122,80.79,3.23,i-80,2,-0.19999999999953388,0.010000000000047748,26.36165413533834
52601,52601,3845294,11129433,54,911,901,1113433226000,17.521,1388.9820000000002,6042659.475,2134446.368,13.4,5.3,2,29.73,0.0,2,,,,,,,55,59,40.15,1.35,i-80,2,-0.10000000000012221,-0.13999999999999346,26.36165413533834
52602,52602,842863,8127002,216,911,694,1113433226000,29.19,377.731,6042813.839,2133446.184,35.6,8.5,3,12.56,-3.17,3,,,,,,,198,232,111.71,8.89,i-80,2,8.400000000000318,-1.059999999999981,26.359999999999992
52603,52603,3196950,10481089,66,911,936,1113433226000,41.56100000000001,1145.467,6042722.537000001,2134209.764,13.3,7.8,2,30.03,0.11,4,,,,,,,41,74,180.05,6.0,i-80,2,0.0,-0.01999999999995339,26.36007518796992
52604,52604,261043,7545182,279,911,758,1113433226000,65.12100000000001,157.634,6042876.449,2133232.155,17.3,7.4,2,28.64,-0.35,6,,,,,,,211,262,92.66,3.24,i-80,2,-0.10000000000047748,-0.4399999999999693,26.359849624060143
52605,52605,50212,7334351,242,911,634,1113433226000,43.37300000000001,79.619,6042864.501,2133152.05,14.8,7.9,2,20.08,-9.14,4,,,,,,,217,0,105.89,5.27,i-80,2,-0.0999999999990564,-0.00999999999990564,26.35120300751879
52606,52606,2779725,10063864,100,911,854,1113433226000,32.105,993.052,6042736.4470000025,2134057.338,15.4,5.9,2,24.13,6.89,3,,,,,,,86,108,111.96,4.64,i-80,2,0.3999999999997783,-2.390000000000043,26.356917293233078
52607,52607,1783793,9067932,159,911,565,1113433226000,42.725,654.07,6042793.13,2133722.091,12.8,6.8,2,24.32,-11.0,4,,,,,,,165,173,63.41,2.61,i-80,2,-4.799999999999471,-0.46999999999997044,26.34804511278195
52608,52608,3542904,10827043,61,911,810,1113433226000,55.26600000000001,1271.056,6042715.6970000025,2134336.142,13.3,7.3,2,33.51,-1.17,5,,,,,,,43,67,118.83,3.55,i-80,2,-0.09999999999976694,-0.8699999999998909,26.347819548872177
52609,52609,887636,8171775,205,911,668,1113433226000,16.633,392.981,6042799.536,2133459.691,14.8,6.4,2,20.53,-4.69,2,,,,,,,200,212,89.78,4.37,i-80,2,-8.70000000000033,-0.36000000000001364,26.342406015037593
52610,52610,120970,7405109,255,911,623,1113433226000,19.014,109.547,6042836.647000001,2133178.761,14.3,7.4,2,20.35,0.34,2,,,,,,,249,260,42.54,2.09,i-80,2,-3.552713678800501e-13,-1.15000000000002,26.342556390977443
52611,52611,324146,7608285,217,911,614,1113433226000,42.756,185.513,6042850.811000003,2133257.09,14.3,6.9,2,34.79,-0.64,4,,,,,,,193,242,126.46,3.63,i-80,2,-3.6999999999999034,0.3300000000000125,26.3396992481203
52612,52612,3913729,11197868,13,911,948,1113433226000,41.935,1409.59,6042680.284,2134470.611,14.8,6.4,2,15.0,-0.02,4,,,,,,,15,41,52.42,3.49,i-80,2,0.20000000000095497,-0.049999999999954525,26.3396992481203
52613,52613,1190441,8474580,200,911,669,1113433226000,17.414,482.757,6042789.217,2133548.97,15.8,6.4,2,13.25,-11.2,2,,,,,,,190,205,47.18,3.56,i-80,2,-1.2999999999998124,-0.07999999999999119,26.331954887218043
52614,52614,1639189,8923328,143,911,365,1113433226000,3.88,615.747,6042759.324,2133679.236,15.8,8.4,2,37.92,4.46,1,,,,,,,125,158,145.03,3.82,i-80,2,0.1000000000000334,0.08000000000000007,26.334887218045107
52615,52615,2424069,9708208,116,911,792,1113433226000,15.268,871.834,6042737.557999997,2133934.816,15.9,5.9,2,29.92,-0.35,2,,,,,,,112,117,48.33,1.62,i-80,2,-3.799999999999848,-0.14999999999998792,26.33436090225564
52616,52616,2744211,10028350,3333,911,739,1113433226000,64.71600000000001,975.612,6042771.272000001,2134044.9080000003,15.3,6.9,2,30.01,-0.03,6,,,,,,,103,115,37.63,1.25,i-80,2,0.0,0.040000000000048885,26.334436090225562
52617,52617,3851355,11135494,70,911,381,1113433226000,2.779,1393.465,6042644.211,2134448.41,14.9,5.9,2,60.89,5.94,1,,,,,,,64,80,163.04,2.68,i-80,2,6.900000000000039,-1.459999999999999,26.338796992481203
52618,52618,645220,7929359,193,911,582,1113433226000,41.79,311.969,6042834.527000003,2133382.442,17.8,7.4,2,30.27,0.36,4,,,,,,,192,217,36.04,1.19,i-80,2,-0.20000000000024443,0.009999999999976694,26.33548872180451
52619,52619,1217426,8501565,198,911,681,1113433226000,26.942,489.443,6042797.8620000025,2133556.716,76.2,8.5,3,11.23,3.13,3,,,,,,,174,216,134.46,11.97,i-80,2,0.20000000000024443,0.010000000000012221,26.335563909774436
52620,52620,2563458,9847597,115,911,733,1113433226000,66.351,912.919,6042782.136,2133983.151,14.8,8.4,2,32.0,0.54,6,,,,,,,3333,124,62.69,1.96,i-80,2,0.09999999999763531,-0.5000000000001137,26.335789473684212
52621,52621,1444965,8729104,187,911,700,1113433226000,17.13,556.83,6042779.819,2133622.438,12.8,6.3,2,11.5,-0.06,2,,,,,,,169,190,32.21,2.8,i-80,2,-0.09999999999976694,1.0200000000000031,26.335789473684212
52622,52622,2323993,9608132,137,911,808,1113433226000,40.696,832.498,6042768.171,2133899.1580000003,18.3,7.0,2,14.95,1.67,4,,,,,,,122,141,45.5,3.04,i-80,2,0.09999999999976694,0.0999999999999801,26.338947368421053
52623,52623,2371243,9655382,123,911,751,1113433226000,54.334,847.003,6042779.686000003,2133915.6580000003,14.3,7.4,2,28.42,2.45,5,,,,,,,109,126,90.63,3.19,i-80,2,0.20000000000095497,-0.2699999999999392,26.34233082706767
52624,52624,582374,7866513,224,911,632,1113433226000,19.512,292.2290000000001,6042814.792,2133359.9680000003,12.9,4.3,2,19.17,5.1,2,,,,,,,212,194,61.18,3.19,i-80,2,-8.400000000000318,-0.9700000000000131,26.34248120300752
52625,52625,2207778,9491917,144,911,636,1113433226000,29.483,794.4830000000003,6042762.105,2133859.978,14.3,7.4,2,26.48,1.09,3,,,,,,,121,142,76.96,2.91,i-80,2,0.20000000000024443,0.04000000000001336,26.343458646616543
52626,52626,900860,8184999,210,911,714,1113433226000,69.892,390.643,6042852.694,2133463.7090000003,15.3,7.9,2,14.16,-5.51,6,,,,,,,234,253,29.98,2.12,i-80,2,0.20000000000095497,-0.049999999999954525,26.338195488721805
52627,52627,3274846,10558985,81,911,773,1113433226000,66.38,1170.326,6042743.15,2134238.219,17.8,7.4,2,31.21,-2.39,6,,,,,,,72,89,102.01,3.27,i-80,2,-1.4210854715202004e-12,-0.020000000000095497,26.337593984962407
52628,52628,3439219,10723358,67,911,769,1113433226000,49.925,1231.638,6042716.878,2134296.461,14.9,5.9,2,34.6,2.87,5,,,,,,,61,50,39.42,1.14,i-80,0,-4.4999999999987494,-4.0800000000000125,26.340451127819552
52629,52629,1329124,8613263,186,911,459,1113433226000,79.457,515.51,6042846.796,2133588.987,11.8,8.5,2,39.05,-4.92,7,,,,,,,183,0,71.46,1.83,i-80,2,0.10000000000047748,0.0,26.33639097744361
52630,52630,2451191,9735330,122,911,829,1113433226000,41.695,877.997,6042762.876,2133944.583,15.3,7.9,2,14.96,-0.36,4,,,,,,,107,137,76.13,5.09,i-80,2,-0.5000000000002558,-0.12000000000000455,26.336315789473687
52631,52631,2745819,10029958,97,911,789,1113433226000,15.19,983.565,6042721.115,2134045.469,13.9,5.3,2,35.0,0.0,2,,,,,,,93,112,62.94,1.8,i-80,2,-0.09999999999994458,0.030000000000001137,26.336315789473687
52632,52632,1676712,8960851,174,911,690,1113433226000,26.371,623.904,6042780.637,2133690.081,72.7,8.5,3,14.17,6.22,3,,,,,,,149,198,73.94,5.22,i-80,2,0.09999999999976694,0.019999999999988916,26.339022556390983
52633,52633,43086,7327225,262,911,631,1113433226000,65.874,74.075,6042887.514,2133149.304,14.3,6.9,2,31.19,0.0,6,,,,,,,279,0,83.56,2.68,i-80,2,0.0,-0.010000000000047748,26.339022556390983
52634,52634,1996574,9280713,162,911,486,1113433226000,77.915,719.0980000000003,6042819.914,2133791.058,14.3,6.9,2,39.38,0.66,6,,,,,,,146,164,35.73,0.91,i-80,2,0.8000000000009777,-2.189999999999941,26.33954887218046
52635,52635,2560312,9844451,113,911,355,1113433226000,3.902,921.17,6042719.155,2133982.091,14.8,7.4,2,50.0,0.0,1,,,,,,,101,120,112.36,2.25,i-80,2,-0.09999999999994458,0.050000000000003375,26.33954887218046
52636,52636,2901686,10185825,84,911,860,1113433226000,39.592,1034.919,6042737.57,2134100.048,15.8,8.5,2,21.63,8.58,4,,,,,,,74,107,54.54,2.52,i-80,2,-0.09999999999976694,0.12000000000000455,26.345263157894745
52637,52637,1005667,8289806,188,911,512,1113433226000,42.595,424.479,6042821.355,2133494.941,19.8,7.0,2,30.5,11.2,4,,,,,,,176,192,116.85,3.83,i-80,2,1.7000000000003013,0.5799999999999983,26.348270676691737
52638,52638,1003380,8287519,234,911,782,1113433226000,66.801,420.625,6042845.892999997,2133494.315,11.4,5.8,2,8.48,9.4,6,,,,,,,222,210,29.84,3.52,i-80,2,2.6999999999986812,0.22999999999996135,26.34624060150377
52639,52639,4468293,11752432,11,911,864,1113433226000,17.425,1614.9,6042623.251,2134669.342,17.3,8.4,2,29.97,0.0,2,,,,,,,0,24,0.0,0.0,i-80,2,0.10000000000012221,0.21000000000000796,26.346315789473692
52640,52640,314457,7598596,244,911,642,1113433226000,16.5,184.8,6042824.847,2133253.117,15.8,7.4,2,13.5,-0.2,2,,,,,,,194,249,46.98,3.48,i-80,2,0.4000000000001336,0.04000000000001336,26.345789473684217
52641,52641,1918048,9202187,149,911,561,1113433226000,31.907,697.842,6042776.9279999975,2133764.207,12.8,6.3,2,25.1,-0.48,3,,,,,,,142,174,42.81,1.71,i-80,2,0.2000000000005997,-1.6999999999999815,26.345488721804518
52642,52642,2208570,9492709,140,911,504,1113433226000,69.166,789.573,6042802.102000001,2133860.278,16.3,7.4,2,23.14,2.68,6,,,,,,,136,146,29.28,1.27,i-80,2,-2.200000000001978,0.09999999999990905,26.345112781954892
52643,52643,28743,7312882,260,911,613,1113433226000,17.874000000000006,74.20100000000002,6042839.8539999975,2133143.601,15.3,6.9,2,17.65,-0.55,2,,,,,,,255,0,35.35,2.0,i-80,2,-0.09999999999941167,-0.009999999999941167,26.345112781954892
52644,52644,2293509,9577648,136,911,717,1113433226000,64.36,818.8530000000003,6042793.44,2133888.754,15.3,8.4,2,24.99,-0.13,6,,,,,,,124,140,44.89,1.8,i-80,2,0.0999999999990564,0.16999999999995907,26.345037593984966
52645,52645,2101194,9385333,146,911,702,1113433226000,63.403,754.831,6042800.909,2133824.958,17.3,6.9,2,21.09,6.62,6,,,,,,,140,162,34.74,1.65,i-80,2,0.49999999999954525,-1.0500000000000398,26.348571428571432
52646,52646,2095195,9379334,125,911,356,1113433226000,3.315,760.773,6042740.557999997,2133823.064,15.8,6.9,2,40.0,0.0,1,,,,,,,120,143,46.71,1.17,i-80,2,0.0,0.129999999999999,26.348571428571432
52647,52647,1528865,8813004,173,911,664,1113433226000,42.052,578.1419999999998,6042801.881,2133646.7090000003,14.4,5.9,2,16.96,-2.69,4,,,,,,,159,176,75.93,4.48,i-80,2,-1.0000000000005116,0.03999999999997783,26.34744360902256
52648,52648,2306057,9590196,117,911,726,1113433226000,15.925999999999998,829.668,6042743.997,2133893.061,18.8,6.5,2,30.04,1.3,2,,,,,,,116,3340,42.17,1.4,i-80,2,0.09999999999976694,0.19999999999997797,26.348045112781957
52649,52649,3887887,11172026,53,911,730,1113433226000,65.10600000000001,1396.352,6042705.272000001,2134461.245,17.3,7.4,2,29.0,0.0,6,,,,,,,3355,68,45.77,1.58,i-80,2,0.10000000000047748,-0.13999999999995794,26.348045112781957
52650,52650,1978047,9262186,165,911,715,1113433226000,41.723,717.4810000000001,6042784.209,2133784.92,17.3,7.9,2,15.46,0.0,4,,,,,,,151,159,50.28,3.25,i-80,2,0.0,-1.1599999999999966,26.348045112781957
52651,52651,2008114,9292253,150,911,737,1113433226000,53.273,726.113,6042794.591,2133794.91,14.8,6.4,2,24.94,-4.48,5,,,,,,,126,161,84.53,3.39,i-80,2,-0.5000000000016769,-0.9300000000000352,26.345939849624067
52652,52652,354542,7638681,230,911,664,1113433226000,30.00800000000001,199.84,6042836.397999999,2133269.694,14.9,5.4,2,31.73,10.09,3,,,,,,,232,240,134.09,4.23,i-80,2,0.10000000000083276,0.020000000000095497,26.352481203007525
52653,52653,3864691,11148830,43,911,845,1113433226000,54.18600000000001,1389.8829999999994,6042695.5260000015,2134453.114,14.9,5.4,2,33.04,0.0,5,,,,,,,32,61,110.76,3.35,i-80,2,0.10000000000260911,-0.379999999999896,26.352481203007525
52654,52654,752484,8036623,192,911,582,1113433226000,44.26,348.004,6042832.504,2133418.605,13.3,7.3,2,32.5,5.83,4,,,,,,,188,193,76.47,2.35,i-80,2,-4.400000000000404,0.2799999999999869,26.356015037593988
52655,52655,3300990,10585129,92,911,357,1113433226000,4.371,1189.395,6042678.8620000025,2134247.349,15.3,8.4,2,54.94,0.86,1,,,,,,,80,101,120.01,2.18,i-80,2,2.2999999999999687,0.3200000000000003,26.35714285714286
52656,52656,2223563,9507702,141,911,778,1113433226000,39.978,798.523,6042771.972,2133865.368,13.3,6.8,2,10.0,0.0,4,,,,,,,137,151,33.98,3.4,i-80,2,0.10000000000118803,0.07000000000005002,26.35714285714286
52657,52657,13326,7297465,267,911,668,1113433226000,31.371,64.99,6042854.385,2133136.123,13.4,5.8,2,17.97,0.0,3,,,,,,,240,0,82.5,4.59,i-80,2,0.30000000000001137,0.030000000000001137,26.35714285714286
52658,52658,758726,8042865,212,911,622,1113433226000,16.186,353.409,6042803.976,2133420.439,14.3,8.5,2,19.09,-2.82,2,,,,,,,205,224,39.57,2.07,i-80,2,-8.999999999999986,-1.1899999999999977,26.351052631578952
52659,52659,2882009,10166148,101,911,355,1113433226000,2.846,1033.53,6042701.466,2134093.068,16.8,8.4,2,49.96,-0.33,1,,,,,,,92,113,155.87,3.12,i-80,2,-4.440892098500626e-14,0.29999999999999805,26.35097744360903
52660,52660,3627585,10911724,59,911,783,1113433226000,16.545,1309.747,6042671.249,2134368.035,12.8,6.8,2,26.83,-0.43,2,,,,,,,54,60,79.23,2.95,i-80,2,0.20000000000024443,0.08000000000002672,26.35067669172933
52661,52661,2428201,9712340,121,911,661,1113433226000,28.971,871.443,6042751.182,2133936.339,12.9,5.3,2,25.84,-8.07,3,,,,,,,108,144,81.57,3.16,i-80,2,-0.19999999999988916,-0.3999999999999915,26.343834586466173
52662,52662,230316,7514455,249,911,630,1113433226000,16.9,152.091,6042829.28,2133220.704,18.8,7.0,2,12.15,2.69,2,,,,,,,244,255,32.71,2.69,i-80,2,0.09999999999976694,0.009999999999976694,26.343984962406022
52663,52663,1713772,8997911,163,911,703,1113433226000,17.902,635.888,6042770.748,2133700.953,14.8,7.4,2,19.98,-0.27,2,,,,,,,156,169,71.99,3.6,i-80,2,3.552713678800501e-13,0.020000000000024443,26.343684210526323
52664,52664,4017656,11301795,3355,911,1192,1113433226000,68.679,1442.1270000000006,6042701.482000003,2134507.037,20.8,8.0,2,34.19,4.97,6,,,,,,,45,53,16.67,0.49,i-80,2,-0.0999999999990564,4.860000000000042,26.341127819548877
52665,52665,4193861,11478000,44,911,675,1113433226000,15.582,1513.938,6042637.495,2134569.443,13.3,6.3,2,21.7,-6.23,2,,,,,,,24,55,55.09,2.54,i-80,2,1.6000000000000014,0.030000000000001137,26.33481203007519
52666,52666,4340453,11624592,24,911,777,1113433226000,16.767,1569.029,6042629.874,2134623.949,26.3,8.5,3,28.4,0.09,2,,,,,,,11,44,45.87,1.62,i-80,2,0.09999999999976694,0.7499999999999929,26.334887218045118
52667,52667,1222712,8506851,175,911,528,1113433226000,51.982,487.952,6042822.897000001,2133558.298,15.8,6.9,2,29.42,3.02,5,,,,,,,185,201,77.47,2.63,i-80,2,-10.900000000000176,0.8599999999999852,26.33676691729324
52668,52668,1799094,9083233,168,911,724,1113433226000,67.173,655.86,6042817.175,2133726.837,16.3,6.9,2,19.13,5.99,6,,,,,,,164,179,45.8,2.39,i-80,2,-0.10000000000047748,0.01999999999995339,26.33954887218046
52669,52669,2562755,9846894,112,911,747,1113433226000,16.14,920.159,6042731.405,2133982.914,13.9,5.8,2,34.99,1.25,2,,,,,,,97,116,63.41,1.81,i-80,2,3.4000000000002473,0.22000000000002018,26.342180451127824
52670,52670,2801546,10085685,102,911,782,1113433226000,50.698,998.017,6042754.102999999,2134065.001,13.3,6.3,2,25.0,0.0,5,,,,,,,94,109,48.23,1.93,i-80,2,-0.20000000000024443,0.009999999999976694,26.342180451127824
